"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
226.182569489754,1.69219341396131,0.337996024425434,5.00654827771393,5.54147676724711e-07,9.36084156206059e-06,"Ndc80"
605.858250289774,1.81052983546615,0.36169065943863,5.00574119961024,5.56474822327779e-07,9.3659387285964e-06,"Pim1"
279.115385133383,1.60100331271256,0.319818633921576,5.00597258227659,5.55806687122018e-07,9.3659387285964e-06,"Sh3bp2"
91.3391413789109,1.78439178214154,0.356434391997704,5.00622785624188,5.55070461288917e-07,9.3659387285964e-06,"Pak6"
57.7606093254194,-3.82232371820096,0.763597767662672,-5.00567691534886,5.56660585474625e-07,9.3659387285964e-06,"Gm45540"
40.7172076107197,-2.92104285458419,0.583626037184685,-5.00499064208104,5.58647448802744e-07,9.39004337804057e-06,"Gm12511"
1795.12409519886,1.22183449432138,0.244134152870161,5.00476676432565,5.59297085972502e-07,9.39164571618642e-06,"Tspo"
2377.94475794592,-3.98466013325678,0.796311609621532,-5.00389556690075,5.61832021224104e-07,9.39695946258637e-06,"Synm"
802.288482340613,2.92893404230936,0.585270060707473,5.0044146095033,5.60320425160361e-07,9.39695946258637e-06,"Gapdh"
461.389692625375,2.40145514348888,0.479893468820331,5.00414216803599,5.61113360734933e-07,9.39695946258637e-06,"Plat"
137.70990262038,2.00153023471251,0.399989350689237,5.00395880856228,5.61647633848866e-07,9.39695946258637e-06,"Cenph"
1295.64919381604,-1.13170408245946,0.226236691264474,-5.00230124536465,5.66499752737038e-07,9.4656857106742e-06,"Rgmb"
237.280331586961,1.49746193308459,0.299402338546256,5.00150379704948,5.68848464920571e-07,9.49556605039334e-06,"Rnaseh2b"
499.912100654669,-2.34605560691216,0.469118101977282,-5.00099142843517,5.70362486885553e-07,9.51146812529718e-06,"Boc"
371.23752708777,1.66447747787473,0.333039001209749,4.9978455130738,5.79744003890294e-07,9.65840969313004e-06,"Snrpf"
1951.28979071257,1.91872481502081,0.383952613213086,4.99729588754213,5.81398249319205e-07,9.67645435973997e-06,"Banf1"
67046.2989611881,-2.88209517338603,0.576817688071722,-4.9965443726609,5.83667500970498e-07,9.70468937089612e-06,"Muc2"
219.415252931313,3.26881060455313,0.654374932009349,4.99531758424149,5.87390230897906e-07,9.75701243343453e-06,"Slc7a11"
669.653929236821,-1.07399593785476,0.215018655805274,-4.99489653040802,5.88673200691989e-07,9.76874636564581e-06,"Atg13"
670.863500949536,1.4889183859041,0.298146338916839,4.99391805820363,5.91665090261652e-07,9.79920002375676e-06,"Sipa1"
448.664691762176,1.08718484624869,0.217699044381825,4.99398079277674,5.9147282682875e-07,9.79920002375676e-06,"Nop14"
3555.28946119792,1.98203370697613,0.397015582542078,4.99233227644424,5.96545112387634e-07,9.86740505650664e-06,"Rps12"
146.354122230417,2.61060943553037,0.522937469613528,4.99220191175002,5.96948012920929e-07,9.86740505650664e-06,"Medag"
266.433951139449,1.5420597667882,0.309084869111744,4.98911438537839,6.06567246254674e-07,1.00166363092524e-05,"Orc6"
230.187556524144,2.79222859257659,0.559854041929179,4.987422405588,6.11901828506341e-07,1.00948906332843e-05,"Lif"
152.140010575437,1.76767559947205,0.35448884106727,4.98654793801141,6.14676602644615e-07,1.0127267299918e-05,"Zfp52"
138.038217253497,1.95408301797699,0.392007967533062,4.98480434026429,6.202454583528e-07,1.02027366998752e-05,"Dynlt1b"
2155.91494227402,-1.23647796994155,0.248095036484675,-4.98388838189401,6.2319037747093e-07,1.02412362419883e-05,"Sh3d19"
1088.67695346712,1.81601571895228,0.364472430981757,4.98258733605883,6.27396577088348e-07,1.03003684162867e-05,"Rpl22l1"
924.47325712996,2.56006573315529,0.513886829216775,4.98176950177364,6.300545756576e-07,1.03339929093579e-05,"Ccdc34"
1571.48113604371,-1.44790211881665,0.290756099206679,-4.97978244572414,6.36557894534759e-07,1.04305613221493e-05,"Insr"
972.609358226737,1.36408828970771,0.274013604612992,4.97817723917141,6.41858674989508e-07,1.05072575172437e-05,"Trim27"
122.238683289033,3.04077522179033,0.611104982855747,4.97586389752627,6.49572781874753e-07,1.06232737869729e-05,"Ptpn22"
103.596670408192,-1.66423500243904,0.334683734531018,-4.97256015375554,6.60744592157485e-07,1.07955599083166e-05,"Bckdha"
307.489939108751,-1.40171979521852,0.282468438109076,-4.96239439918325,6.96294251723955e-07,1.13654272706734e-05,"Siae"
867.733981726627,1.55181672858649,0.312761618310255,4.96165973616082,6.98933568452217e-07,1.13975278636053e-05,"Mrps7"
4826.57045177154,1.0892756713794,0.219594816988561,4.9603888029659,7.03522243503931e-07,1.1458160388834e-05,"Mki67"
795.167084844232,1.16356123614141,0.234576863572746,4.96025574909507,7.04004306485049e-07,1.1458160388834e-05,"Trmt2a"
796.657645507071,-1.23619048555935,0.249339796787518,-4.95785470866011,7.12758323205567e-07,1.15783933557737e-05,"Acadvl"
81.2765396175828,1.76673825111718,0.356351199200521,4.95785689814116,7.12750292947429e-07,1.15783933557737e-05,"Gm11518"
7.08391864931817,6.43197687178216,1.29738018835571,4.95766540102174,7.1345296774997e-07,1.1578576276425e-05,"Gm37192"
561.921804359995,1.15852217885324,0.233787508099914,4.95544945180784,7.21632820238647e-07,1.17001194959841e-05,"Rbmxl1"
231.048001246139,-1.29980342864869,0.26232206618309,-4.95499081553238,7.23337058620269e-07,1.1716538990634e-05,"Selenoo"
228.127015754083,1.24840279915115,0.251994855468135,4.95408049831799,7.26731183897529e-07,1.17602735900438e-05,"Katnbl1"
238.634247792345,1.59385980716857,0.321793779581817,4.95304728773765,7.30602109505673e-07,1.18116331501475e-05,"Ldhd"
607.570078322092,3.59455079994827,0.725931293596858,4.95164050875658,7.35904558469813e-07,1.18746961277657e-05,"mt-Tl2"
289.78189870613,2.033853760743,0.410738427922854,4.95170069922214,7.35676930568472e-07,1.18746961277657e-05,"Arid5a"
40.748547412942,3.90069044907414,0.787987444894433,4.95019365390614,7.41396728323647e-07,1.19519360304354e-05,"Gm49086"
697.624606765894,1.61428110816067,0.326301892006822,4.94720118915804,7.52881503529084e-07,1.2114027838835e-05,"Utp3"
175.332557142143,2.49436505762651,0.504636208149459,4.94289751180071,7.69699518345546e-07,1.23639827767553e-05,"Bin2"
13.236237597135,-6.29902242171998,1.2743697813926,-4.94285294087605,7.69875572772047e-07,1.23639827767553e-05,"Kcnn2"
22.0369384498176,-3.3190566441121,0.671528938342865,-4.94253702945781,7.71124530040332e-07,1.23723133640846e-05,"Hnf1aos2"
160.962866740367,1.2473800856293,0.252406903221266,4.94194124530666,7.73485278862499e-07,1.2386730699213e-05,"Nab2"
117.061812980875,-3.32994226162024,0.673907843857207,-4.9412427707635,7.76261796095691e-07,1.24194557235593e-05,"Arhgap20"
205.315245804211,3.32952086540082,0.673960178009654,4.94023382098568,7.80289444608487e-07,1.24603619792663e-05,"Alox5ap"
237.170054270324,1.55806352746815,0.315381952124822,4.94024314635322,7.80252126471775e-07,1.24603619792663e-05,"Slc16a6"
9204.33488933003,2.52907761477253,0.511972470976085,4.93987032144676,7.81745432816047e-07,1.24718576913393e-05,"Tmsb10"
1288.21751402557,1.03736447939321,0.210021295881565,4.93932996193969,7.83914666801186e-07,1.24947000937088e-05,"Unc93b1"
2255.43171713254,1.94558046493522,0.393974524017106,4.93834079700734,7.87900628097109e-07,1.25464288927155e-05,"Gm10275"
50.5811312173445,-2.71342590139454,0.549585307121018,-4.93722424205391,7.92423378591617e-07,1.26066002849557e-05,"Gm16011"
149.541601783793,3.75025268325947,0.75971147983743,4.93641702513432,7.9570867870481e-07,1.26469907535606e-05,"mt-Ts2"
820.049514009835,-1.0406392154539,0.210830708430501,-4.93589962866791,7.97821330879587e-07,1.26686849194872e-05,"Pcmtd2"
5502.9563082975,-5.55740147437458,1.12619174341859,-4.93468497425216,8.02802303591336e-07,1.27358421626854e-05,"Slc37a2"
84.7790149241435,3.28644258207664,0.666122577965787,4.93369042093247,8.0690299043459e-07,1.27889217651387e-05,"Rasgef1a"
349.486932254663,1.16263424047087,0.235671183682504,4.93328977392999,8.08560609969803e-07,1.28032172100172e-05,"Lacc1"
554.383285980291,1.24547198607901,0.252526803420712,4.93203877452977,8.13757576301613e-07,1.28734776986725e-05,"Cep83"
111.718463073614,-1.3153146429493,0.266788916225726,-4.93016974451979,8.21581980360356e-07,1.29851338556395e-05,"Unc5a"
61.0607879894173,-2.23182351343692,0.452933569241372,-4.9274853201432,8.3294679443409e-07,1.31402397933862e-05,"Fam189a1"
1060.68364899434,1.25103230054869,0.253973106733863,4.92584556151308,8.39963225431942e-07,1.32386017939473e-05,"Nop58"
42.5694723729961,2.93754605467476,0.596516943473863,4.92449726166659,8.4577513203563e-07,1.33178141840889e-05,"Cacna1i"
662.524947887057,-1.17243052684275,0.238237318421808,-4.9212715061161,8.598374839936e-07,1.35141247600219e-05,"Arntl"
34.3460426584323,-6.37119589940688,1.29460380478836,-4.92134804164925,8.59501242583509e-07,1.35141247600219e-05,"Serpina9"
74.2331961315838,1.22903909456409,0.249776904285094,4.92054739040753,8.63024996176671e-07,1.35516520020587e-05,"Gins3"
526.027899467128,-1.91212182089816,0.388698337529004,-4.919295083827,8.68564446893736e-07,1.36260068738153e-05,"Utp14b"
184.378438956766,3.12562743229146,0.635610682805221,4.91751872151791,8.76480768473018e-07,1.37374779465665e-05,"Fgr"
600.310237783105,1.22998559975871,0.25020167056505,4.91597676778471,8.83408743587025e-07,1.38332664903835e-05,"Nup93"
1350.92629709386,-1.08156427295582,0.220178611187009,-4.91221316696012,9.00540680175255e-07,1.4075517291706e-05,"Rxra"
50.5658782047327,4.67637295072243,0.952163219901328,4.91131441855845,9.04678860091281e-07,1.41271649092411e-05,"Gm3235"
60.0243144286117,2.03436070976608,0.414253150681666,4.91091185768528,9.06538335254965e-07,1.41431666797651e-05,"Cd2"
72.9073714532035,-2.24030745629043,0.456248163747015,-4.91028268013514,9.09451951569469e-07,1.41755698394126e-05,"Ackr4"
68.7018399386499,1.91177592887197,0.38944488852057,4.90897681603796,9.15527994682925e-07,1.42571606745522e-05,"Fancb"
5068.87180282342,1.4754403520011,0.300609644536113,4.9081603961108,9.19346543755992e-07,1.43034788713111e-05,"Rpl27"
1164.6608190937,1.36102739632683,0.277316489016177,4.90784879454982,9.2080800208023e-07,1.43130733754544e-05,"Slc25a37"
336.780751176131,-2.39042008845079,0.487358919784738,-4.90484526169464,9.35010196820111e-07,1.45072140702593e-05,"Asb2"
1072.66895034735,-1.2161133312425,0.248119716178395,-4.90131679164153,9.51964026442461e-07,1.4756748856372e-05,"Nbeal1"
124.290429060928,-2.41909979531941,0.493616673748821,-4.90076596673147,9.54637230857298e-07,1.47846605140907e-05,"Cyp2d26"
105.00161580416,1.57728110735096,0.321988991692007,4.89855600050975,9.65435244994526e-07,1.49382368547418e-05,"Suv39h2"
100.837553739157,2.01427095586042,0.411248892802197,4.89793648351352,9.68483277512661e-07,1.49717264333002e-05,"Gm10146"
1217.64416499247,1.60078852475518,0.326942177267534,4.89624354414595,9.76859884487201e-07,1.50874539862048e-05,"Ccna2"
2422.49842755689,-1.50049224844422,0.306586644721567,-4.89418660035541,9.87131447825067e-07,1.52183513380347e-05,"Lrp6"
100.071566306105,2.49604367246789,0.510358779099694,4.89076268438268,1.00446009889953e-06,1.54714249596862e-05,"Cenps"
1033.47956916473,1.95477209831014,0.399711243068362,4.89046063179118,1.00600278322049e-06,1.5481112766671e-05,"AW112010"
260.880300719676,1.87212458566354,0.382882256926248,4.88955691154985,1.01063201835844e-06,1.55382380100245e-05,"Asf1b"
28.5235472478514,-3.17552270036182,0.649611249990696,-4.88834314431485,1.01688171774002e-06,1.56201513541877e-05,"Capsl"
913.579226271905,-2.63922686683268,0.540110372759801,-4.88645839802525,1.02666008634914e-06,1.57560705099759e-05,"Hexb"
854.250351140727,1.21783101291477,0.249264119695136,4.88570522867168,1.03059290676392e-06,1.57899178669067e-05,"Wdr43"
82.4385028770407,2.18728286093766,0.447692696053096,4.88567912816306,1.0307294552794e-06,1.57899178669067e-05,"Card9"
418.614649332164,1.22854780429857,0.251472620588945,4.88541377356043,1.03211868437568e-06,1.5796916774505e-05,"Stat1"
28.7095932910557,-5.18271142327286,1.06099448192507,-4.88476755682021,1.03550940977052e-06,1.5834508961861e-05,"Cyp2d35-ps"
916.524447483453,-1.51122611287134,0.309490062543206,-4.88295520849029,1.04507617134316e-06,1.59663891533518e-05,"Kcnk5"
114.935376974734,1.44996178257941,0.296981293861895,4.88233371107098,1.04837638625845e-06,1.60023793805197e-05,"Apip"
37.9893625538526,3.23849123982798,0.663516471672276,4.88080006765459,1.05656316101338e-06,1.61128259559404e-05,"Gpr174"
20.381909422793,-2.62326641894473,0.537638696869482,-4.87923662158112,1.06497234477401e-06,1.62264626236565e-05,"Zfp108"
408.346253215246,2.46653312510179,0.505592081702155,4.87850426137572,1.06893355075827e-06,1.62721843221001e-05,"Steap4"
792.258301691937,1.71960467946024,0.352818180296966,4.87391176388036,1.0940987214565e-06,1.66253942938453e-05,"Epha2"
168.102072208877,1.78185596953318,0.365582941751521,4.87401288746199,1.09353851343125e-06,1.66253942938453e-05,"Psmg3"
178.35459264884,1.41006237439915,0.289362208983036,4.87300114052493,1.09915588209726e-06,1.66872742924497e-05,"Crem"
302.204603269951,1.50897920774022,0.309770069253036,4.87128795683488,1.10873110850869e-06,1.68175749073077e-05,"Spc24"
268.236454988613,1.86018404254867,0.381908005400163,4.87076472932157,1.11167146771664e-06,1.68470927348148e-05,"Snhg12"
803.670103045211,1.18774312618437,0.243908139721305,4.86963300011844,1.11805708816848e-06,1.69136082543201e-05,"Racgap1"
748.411662000941,1.74516332493858,0.358462752965428,4.86846488373337,1.12468502932222e-06,1.6983545857225e-05,"Rps2-ps13"
271.344387768631,1.57763959595266,0.324052092222081,4.86847526622809,1.12462595242387e-06,1.6983545857225e-05,"Exosc1"
48.2801018573185,2.39915344412003,0.49289998876946,4.86742442439408,1.13062046206815e-06,1.70579719401786e-05,"Tnfrsf4"
375.425356145811,-1.84834441467889,0.379759687391421,-4.86714223770094,1.13223542075197e-06,1.70671394428832e-05,"Rnf152"
77.2275110762009,4.31926696467069,0.887700292353118,4.86568158406389,1.14063030758884e-06,1.71783993790913e-05,"Gm49539"
594.874742973353,1.99540606765006,0.410288206597035,4.86342535701946,1.15371545429142e-06,1.734463260165e-05,"Bola2"
1225.87168344767,1.60499890218908,0.330036415029744,4.86309640117875,1.15563527991024e-06,1.73580926839709e-05,"Ifrd2"
1395.53557743689,-1.1983151527527,0.24655825421412,-4.86017049630809,1.17284701071452e-06,1.7601015856985e-05,"Chmp4c"
3662.70429460439,1.57579102376133,0.324441891774931,4.85692835515356,1.19220706346545e-06,1.78757205984912e-05,"Set"
32.9455762009869,3.15970737650594,0.651014755178146,4.85351115527528,1.21294515581481e-06,1.81705833554115e-05,"Hba-a2"
366.651804422655,1.69098098518764,0.348417071090153,4.85332414940741,1.21409000452855e-06,1.817166691407e-05,"Arrb2"
1736.31726024794,1.14857813615708,0.236717518313625,4.85210450134636,1.22158222179263e-06,1.8267667770373e-05,"Cdc42se1"
91.5167365915731,2.47130658954383,0.509466822419973,4.85077041485272,1.22982835967154e-06,1.83747635784082e-05,"Gm3788"
257.562483074319,1.48013236147359,0.305173645013436,4.85013167309523,1.23379542607997e-06,1.84177937480819e-05,"Mybl2"
129.285825192372,3.51653290897232,0.725142911606362,4.84943430141566,1.23814068521068e-06,1.84663887583844e-05,"Fcgr4"
1232.67508987262,1.71756147248163,0.354231580748872,4.84869663187731,1.24275305800806e-06,1.85188786823487e-05,"Il4ra"
434.919079642123,1.50185767960792,0.309799893494251,4.84783149105825,1.24818352272562e-06,1.85834564372059e-05,"Ccdc134"
347.045922874903,4.1292475844817,0.85192865667982,4.84694058839906,1.25379954781293e-06,1.8650681069881e-05,"Gm28438"
355.412266946476,1.51296560510473,0.312208323816641,4.8460130294069,1.25967247042031e-06,1.87216058476591e-05,"Smn1"
1861.2241726406,1.69798529496903,0.350429424683141,4.84544155076119,1.2633040033889e-06,1.87591233386662e-05,"Gas5"
7289.6494152404,1.38157388643063,0.285234733530854,4.84363832317491,1.27482898290871e-06,1.89136842884608e-05,"Tmsb4x"
246.023133390987,1.88514861521777,0.389270618253117,4.8427713955847,1.28040571763304e-06,1.89798023393321e-05,"Pif1"
245.839259511105,-1.30245404877465,0.269002511323795,-4.84179141066421,1.28673797898126e-06,1.90569943862583e-05,"Ophn1"
833.520190933644,1.6137174977293,0.333457870990353,4.83934445132946,1.3026810133974e-06,1.92762658602551e-05,"Mrpl52"
255.319773920403,-2.35107749044609,0.485888471180571,-4.8387184094606,1.30679038019273e-06,1.9320200184647e-05,"Gm9860"
131.83890380732,3.50683747769484,0.72501435007032,4.83692147245735,1.31865492920969e-06,1.94786141809937e-05,"mt-Th"
28.6462762464617,-3.26905531059162,0.675990609460245,-4.83594781472163,1.32512686087456e-06,1.95571641148063e-05,"Cyp2w1"
19.1924591991191,4.37326036458044,0.904702338810202,4.83392180717895,1.33869185954454e-06,1.97401707365214e-05,"Gm36161"
194.770446845847,2.1759548226919,0.450213584798277,4.83316118430068,1.34381896081091e-06,1.97985431765385e-05,"Snhg15"
599.422817356472,1.92164311558683,0.397638493541371,4.83263855687778,1.34735275603217e-06,1.98333603348854e-05,"Zbp1"
4882.54280497451,-1.74345714547512,0.360844110647217,-4.8316075946148,1.35434992817287e-06,1.99190545425633e-05,"Abhd2"
704.131222432358,1.20793896836679,0.250040636314252,4.83097062210581,1.35869053247004e-06,1.99655626120034e-05,"Ptpn6"
7107.08388054497,3.94366573828057,0.816455963773239,4.83022467011568,1.36379077899402e-06,2.00231431269461e-05,"Gm28661"
1416.7651252201,2.54425036951684,0.526810049539621,4.82954030914987,1.3684861044805e-06,2.00573183981082e-05,"Lcp1"
131.187236796833,1.57918016887281,0.32697345865246,4.82968916003461,1.36746353379567e-06,2.00573183981082e-05,"B4galnt4"
1266.0500068632,1.75536473692432,0.363645802681551,4.82712772698083,1.38516288785422e-06,2.0284196031905e-05,"Psme2"
462.506933604841,1.61492928457641,0.334681269098596,4.82527536998392,1.39809961820757e-06,2.04383104670327e-05,"Tc2n"
2133.01038981917,-1.39949884542388,0.290226419975982,-4.82209319723441,1.42059539930368e-06,2.07492653882778e-05,"Vwa8"
668.235470776068,1.70628081929003,0.353879125740411,4.82164867939025,1.42376540896348e-06,2.07597739449813e-05,"Mrpl18"
5624.23563121272,-1.00556154846951,0.208564661960443,-4.82134192349532,1.42595695630598e-06,2.07738509980156e-05,"Cnnm4"
71.3671911835544,-3.46685329222454,0.719319187882757,-4.81963132726776,1.438237525152e-06,2.09347580658508e-05,"Ace2"
106.491218534867,-3.57142197249197,0.741211409528502,-4.81835806435281,1.44744438274894e-06,2.10506868471375e-05,"Lrrc3"
1185.84559228383,1.41596065519803,0.293968497091756,4.81670882834792,1.45945414238531e-06,2.12071453983142e-05,"Emg1"
